cycle_time,spt_policy,fifo_policy,hrrn_policy,longest_queue_policy,shortest_queue_policy,least_flexible_resource_policy,most_flexible_resource_policy,least_flexible_activity_policy,most_flexible_activity_policy
12.19965241295657,0,0,0,0,0,0,0,0,0
13.144113925992013,0,0,0,0,0,0,0,0,0
9.557953640575985,0,0,0,0,0,0,0,0,0
10.659505200290843,0,0,0,0,0,0,0,0,0
11.09948153866227,0,0,0,0,0,0,0,0,0
8.49298169811313,0,0,0,0,0,0,0,0,0
10.863700157546484,0,0,0,0,0,0,0,0,0
13.942566567117908,0,0,0,0,0,0,0,0,0
10.943273659241388,0,0,0,0,0,0,0,0,0
9.758109287207533,0,0,0,0,0,0,0,0,0
11.427196599825033,0,0,0,0,0,0,0,0,0
9.246731638178016,0,0,0,0,0,0,0,0,0
9.51505972290819,0,0,0,0,0,0,0,0,0
13.277294773801806,0,0,0,0,0,0,0,0,0
9.601799108219616,0,0,0,0,0,0,0,0,0
9.777065478823648,0,0,0,0,0,0,0,0,0
13.854299316526813,0,0,0,0,0,0,0,0,0
10.70607932062459,0,0,0,0,0,0,0,0,0
8.433254675792016,0,0,0,0,0,0,0,0,0
13.085213792359497,0,0,0,0,0,0,0,0,0
7.726239044269572,0,0,0,0,0,0,0,0,0
7.724837440327409,0,0,0,0,0,0,0,0,0
11.440378576607179,0,0,0,0,0,0,0,0,0
8.6656708140698,0,0,0,0,0,0,0,0,0
11.650101132799698,0,0,0,0,0,0,0,0,0
12.122579832306217,0,0,0,0,0,0,0,0,0
11.932824490271853,0,0,0,0,0,0,0,0,0
12.164993356973591,0,0,0,0,0,0,0,0,0
12.453454255302704,0,0,0,0,0,0,0,0,0
11.195483703218477,0,0,0,0,0,0,0,0,0
10.2679508224215,0,0,0,0,0,0,0,0,0
11.940971797471791,0,0,0,0,0,0,0,0,0
10.95650558961949,0,0,0,0,0,0,0,0,0
12.78298131993723,0,0,0,0,0,0,0,0,0
14.548394131647497,0,0,0,0,0,0,0,0,0
11.275391997313998,0,0,0,0,0,0,0,0,0
11.863532578188565,0,0,0,0,0,0,0,0,0
12.122964594089284,0,0,0,0,0,0,0,0,0
13.415223319086095,0,0,0,0,0,0,0,0,0
10.290742814352924,0,0,0,0,0,0,0,0,0
18.861004970422066,0,0,0,0,0,0,0,0,0
8.575057324244833,0,0,0,0,0,0,0,0,0
10.133497504252572,0,0,0,0,0,0,0,0,0
11.04316864005165,0,0,0,0,0,0,0,0,0
11.426358960882194,0,0,0,0,0,0,0,0,0
16.006839071583546,0,0,0,0,0,0,0,0,0
13.643107144259169,0,0,0,0,0,0,0,0,0
9.944845417405933,0,0,0,0,0,0,0,0,0
12.877452134378977,0,0,0,0,0,0,0,0,0
12.320895528065455,0,0,0,0,0,0,0,0,0
8.447192588652257,0,0,0,0,0,0,0,0,0
12.846833239816341,0,0,0,0,0,0,0,0,0
10.36611075997188,0,0,0,0,0,0,0,0,0
9.98829453818952,0,0,0,0,0,0,0,0,0
13.428848223629092,0,0,0,0,0,0,0,0,0
11.655154719867758,0,0,0,0,0,0,0,0,0
9.648877189661313,0,0,0,0,0,0,0,0,0
11.335641740204194,0,0,0,0,0,0,0,0,0
10.194882796413166,0,0,0,0,0,0,0,0,0
7.075208335927811,0,0,0,0,0,0,0,0,0
9.542932421049464,0,0,0,0,0,0,0,0,0
13.136785141431812,0,0,0,0,0,0,0,0,0
12.413048964217746,0,0,0,0,0,0,0,0,0
8.170325267014125,0,0,0,0,0,0,0,0,0
12.672659103529453,0,0,0,0,0,0,0,0,0
14.983159692667742,0,0,0,0,0,0,0,0,0
11.425313440632012,0,0,0,0,0,0,0,0,0
13.716437347041158,0,0,0,0,0,0,0,0,0
11.363232626040512,0,0,0,0,0,0,0,0,0
14.547158722878297,0,0,0,0,0,0,0,0,0
8.204682382549139,0,0,0,0,0,0,0,0,0
12.278614254526639,0,0,0,0,0,0,0,0,0
8.484252350963228,0,0,0,0,0,0,0,0,0
14.251984572437161,0,0,0,0,0,0,0,0,0
9.150275807497561,0,0,0,0,0,0,0,0,0
8.549700035712965,0,0,0,0,0,0,0,0,0
10.952811750212627,0,0,0,0,0,0,0,0,0
7.5565018919536335,0,0,0,0,0,0,0,0,0
8.893921939517192,0,0,0,0,0,0,0,0,0
10.424892573692222,0,0,0,0,0,0,0,0,0
9.164115602344399,0,0,0,0,0,0,0,0,0
7.950093779619308,0,0,0,0,0,0,0,0,0
10.482760324399024,0,0,0,0,0,0,0,0,0
8.628321212378891,0,0,0,0,0,0,0,0,0
6.595976919691081,0,0,0,0,0,0,0,0,0
8.548862855903876,0,0,0,0,0,0,0,0,0
12.307486428068458,0,0,0,0,0,0,0,0,0
9.782703775067315,0,0,0,0,0,0,0,0,0
12.905798609903917,0,0,0,0,0,0,0,0,0
11.749643082381798,0,0,0,0,0,0,0,0,0
12.781002276637784,0,0,0,0,0,0,0,0,0
14.738271988816102,0,0,0,0,0,0,0,0,0
12.938041319257968,0,0,0,0,0,0,0,0,0
12.482211755504592,0,0,0,0,0,0,0,0,0
11.234815215637122,0,0,0,0,0,0,0,0,0
11.88778768974224,0,0,0,0,0,0,0,0,0
9.973123042956114,0,0,0,0,0,0,0,0,0
9.557781043567397,0,0,0,0,0,0,0,0,0
13.139733500162215,0,0,0,0,0,0,0,0,0
12.502151906482691,0,0,0,0,0,0,0,0,0
13.660452323924636,0,0,0,0,0,0,0,0,0
11.387267667526736,0,0,0,0,0,0,0,0,0
14.21686051160892,0,0,0,0,0,0,0,0,0
12.58028900427428,0,0,0,0,0,0,0,0,0
13.227379688505753,0,0,0,0,0,0,0,0,0
11.265115476731586,0,0,0,0,0,0,0,0,0
10.678440706628997,0,0,0,0,0,0,0,0,0
10.7113638292951,0,0,0,0,0,0,0,0,0
8.517729001908018,0,0,0,0,0,0,0,0,0
11.001005861634491,0,0,0,0,0,0,0,0,0
14.642311389771924,0,0,0,0,0,0,0,0,0
10.916802541070478,0,0,0,0,0,0,0,0,0
9.943578092794233,0,0,0,0,0,0,0,0,0
11.737038501071774,0,0,0,0,0,0,0,0,0
8.57660062267995,0,0,0,0,0,0,0,0,0
10.293919983898684,0,0,0,0,0,0,0,0,0
9.430606643897917,0,0,0,0,0,0,0,0,0
12.911995100587424,0,0,0,0,0,0,0,0,0
12.595451654200254,0,0,0,0,0,0,0,0,0
14.439878226086,0,0,0,0,0,0,0,0,0
8.75005369766226,0,0,0,0,0,0,0,0,0
9.924369811481982,0,0,0,0,0,0,0,0,0
10.194165500700176,0,0,0,0,0,0,0,0,0
9.150084388735891,0,0,0,0,0,0,0,0,0
12.042292345287233,0,0,0,0,0,0,0,0,0
11.879846153226213,0,0,0,0,0,0,0,0,0
10.165568713043168,0,0,0,0,0,0,0,0,0
15.801143780834877,0,0,0,0,0,0,0,0,0
11.253967290604248,0,0,0,0,0,0,0,0,0
12.43910184854724,0,0,0,0,0,0,0,0,0
11.366104431735401,0,0,0,0,0,0,0,0,0
10.106483847188912,0,0,0,0,0,0,0,0,0
9.038364529352837,0,0,0,0,0,0,0,0,0
12.70288909286048,0,0,0,0,0,0,0,0,0
9.725996219572203,0,0,0,0,0,0,0,0,0
9.605574272316547,0,0,0,0,0,0,0,0,0
9.022692708695468,0,0,0,0,0,0,0,0,0
10.540837862676701,0,0,0,0,0,0,0,0,0
7.933289750332323,0,0,0,0,0,0,0,0,0
9.549201376530526,0,0,0,0,0,0,0,0,0
9.9610346283537,0,0,0,0,0,0,0,0,0
10.96104041366357,0,0,0,0,0,0,0,0,0
10.025734022540624,0,0,0,0,0,0,0,0,0
9.110191157169071,0,0,0,0,0,0,0,0,0
8.820975730716317,0,0,0,0,0,0,0,0,0
11.67414745166817,0,0,0,0,0,0,0,0,0
12.608954537179141,0,0,0,0,0,0,0,0,0
11.818153983630973,0,0,0,0,0,0,0,0,0
11.079639119518445,0,0,0,0,0,0,0,0,0
10.21862165294025,0,0,0,0,0,0,0,0,0
10.029878543692634,0,0,0,0,0,0,0,0,0
11.294528050446493,0,0,0,0,0,0,0,0,0
11.849224257095434,0,0,0,0,0,0,0,0,0
