cycle_time,spt_policy,fifo_policy,hrrn_policy,longest_queue_policy,shortest_queue_policy,least_flexible_resource_policy,most_flexible_resource_policy,least_flexible_activity_policy,most_flexible_activity_policy
147.36441653576958,0,0,0,0,0,0,0,0,0
229.04993321327893,0,0,0,0,0,0,0,0,0
175.9888994910785,0,0,0,0,0,0,0,0,0
222.62990839381575,0,0,0,0,0,0,0,0,0
203.4469120077438,0,0,0,0,0,0,0,0,0
165.3359483993541,0,0,0,0,0,0,0,0,0
180.7865117531728,0,0,0,0,0,0,0,0,0
292.06282132565684,0,0,0,0,0,0,0,0,0
143.32253135737247,0,0,0,0,0,0,0,0,0
201.68617192981077,0,0,0,0,0,0,0,0,0
168.04364526489215,0,0,0,0,0,0,0,0,0
139.75988307057784,0,0,0,0,0,0,0,0,0
130.9169320844112,0,0,0,0,0,0,0,0,0
163.39102477671426,0,0,0,0,0,0,0,0,0
167.64074855839993,0,0,0,0,0,0,0,0,0
137.22006710401016,0,0,0,0,0,0,0,0,0
165.93680610362213,0,0,0,0,0,0,0,0,0
175.83913410517917,0,0,0,0,0,0,0,0,0
141.87950477926208,0,0,0,0,0,0,0,0,0
168.21783229351058,0,0,0,0,0,0,0,0,0
143.10184760713778,0,0,0,0,0,0,0,0,0
164.12188321218488,0,0,0,0,0,0,0,0,0
159.79328151609738,0,0,0,0,0,0,0,0,0
145.49249380813674,0,0,0,0,0,0,0,0,0
147.77487834544908,0,0,0,0,0,0,0,0,0
140.11959533911096,0,0,0,0,0,0,0,0,0
130.71811048426474,0,0,0,0,0,0,0,0,0
321.94234083389347,0,0,0,0,0,0,0,0,0
182.45347816427352,0,0,0,0,0,0,0,0,0
150.0864543307485,0,0,0,0,0,0,0,0,0
173.777693433544,0,0,0,0,0,0,0,0,0
134.2050879261037,0,0,0,0,0,0,0,0,0
176.8214836482761,0,0,0,0,0,0,0,0,0
192.18250186647003,0,0,0,0,0,0,0,0,0
168.75276628128066,0,0,0,0,0,0,0,0,0
156.29965682943146,0,0,0,0,0,0,0,0,0
150.13133559532528,0,0,0,0,0,0,0,0,0
199.1270971058103,0,0,0,0,0,0,0,0,0
171.04672759554578,0,0,0,0,0,0,0,0,0
124.69769066390761,0,0,0,0,0,0,0,0,0
373.8357698284678,0,0,0,0,0,0,0,0,0
168.62511517181804,0,0,0,0,0,0,0,0,0
138.2488357943409,0,0,0,0,0,0,0,0,0
126.95578005409502,0,0,0,0,0,0,0,0,0
152.64591157939142,0,0,0,0,0,0,0,0,0
154.88955514262508,0,0,0,0,0,0,0,0,0
134.35314849807594,0,0,0,0,0,0,0,0,0
173.34753057809047,0,0,0,0,0,0,0,0,0
190.23954892880107,0,0,0,0,0,0,0,0,0
161.87050038800567,0,0,0,0,0,0,0,0,0
173.20270079419313,0,0,0,0,0,0,0,0,0
149.68535131652033,0,0,0,0,0,0,0,0,0
199.23370419464695,0,0,0,0,0,0,0,0,0
144.55589850146055,0,0,0,0,0,0,0,0,0
155.36412156092524,0,0,0,0,0,0,0,0,0
172.20015709450152,0,0,0,0,0,0,0,0,0
177.8604723189023,0,0,0,0,0,0,0,0,0
150.6841763291275,0,0,0,0,0,0,0,0,0
142.28050778201347,0,0,0,0,0,0,0,0,0
200.445257845395,0,0,0,0,0,0,0,0,0
220.61295506910068,0,0,0,0,0,0,0,0,0
225.28130984321464,0,0,0,0,0,0,0,0,0
207.62663476097714,0,0,0,0,0,0,0,0,0
163.64154096598938,0,0,0,0,0,0,0,0,0
143.07656227107566,0,0,0,0,0,0,0,0,0
264.23898220446586,0,0,0,0,0,0,0,0,0
167.43802027794715,0,0,0,0,0,0,0,0,0
156.76644855842494,0,0,0,0,0,0,0,0,0
187.90042585930982,0,0,0,0,0,0,0,0,0
224.82098850310342,0,0,0,0,0,0,0,0,0
164.78093949947666,0,0,0,0,0,0,0,0,0
162.38611317552323,0,0,0,0,0,0,0,0,0
164.27150016468795,0,0,0,0,0,0,0,0,0
177.03471634546756,0,0,0,0,0,0,0,0,0
148.86490385522484,0,0,0,0,0,0,0,0,0
165.60889068662104,0,0,0,0,0,0,0,0,0
157.19972576854397,0,0,0,0,0,0,0,0,0
187.50469850065923,0,0,0,0,0,0,0,0,0
162.60821949469175,0,0,0,0,0,0,0,0,0
160.05586048336792,0,0,0,0,0,0,0,0,0
148.7577856269923,0,0,0,0,0,0,0,0,0
144.00756274392978,0,0,0,0,0,0,0,0,0
121.14818430556664,0,0,0,0,0,0,0,0,0
159.51636596735852,0,0,0,0,0,0,0,0,0
174.26161687269365,0,0,0,0,0,0,0,0,0
167.26185210365506,0,0,0,0,0,0,0,0,0
172.22341160090056,0,0,0,0,0,0,0,0,0
201.06418208450083,0,0,0,0,0,0,0,0,0
194.1734830452892,0,0,0,0,0,0,0,0,0
180.46081129045285,0,0,0,0,0,0,0,0,0
151.32202672157106,0,0,0,0,0,0,0,0,0
148.40741168108917,0,0,0,0,0,0,0,0,0
143.3526880555087,0,0,0,0,0,0,0,0,0
187.27780303158363,0,0,0,0,0,0,0,0,0
149.6266990169964,0,0,0,0,0,0,0,0,0
186.7500938764549,0,0,0,0,0,0,0,0,0
142.0505697072782,0,0,0,0,0,0,0,0,0
171.0351000807348,0,0,0,0,0,0,0,0,0
193.0484315984502,0,0,0,0,0,0,0,0,0
173.19656470946975,0,0,0,0,0,0,0,0,0
154.37647607142875,0,0,0,0,0,0,0,0,0
201.25643300054293,0,0,0,0,0,0,0,0,0
160.06974983422293,0,0,0,0,0,0,0,0,0
164.48443465068587,0,0,0,0,0,0,0,0,0
153.586324829203,0,0,0,0,0,0,0,0,0
163.68116202666678,0,0,0,0,0,0,0,0,0
149.73116977254824,0,0,0,0,0,0,0,0,0
147.4887872947391,0,0,0,0,0,0,0,0,0
147.081395004753,0,0,0,0,0,0,0,0,0
176.377152738452,0,0,0,0,0,0,0,0,0
156.61846307687907,0,0,0,0,0,0,0,0,0
148.3320147107416,0,0,0,0,0,0,0,0,0
150.82380981574877,0,0,0,0,0,0,0,0,0
306.5171396848142,0,0,0,0,0,0,0,0,0
172.3858125355444,0,0,0,0,0,0,0,0,0
139.9046470498961,0,0,0,0,0,0,0,0,0
162.2060811891655,0,0,0,0,0,0,0,0,0
161.08550848347525,0,0,0,0,0,0,0,0,0
200.33600343718342,0,0,0,0,0,0,0,0,0
217.6509861602364,0,0,0,0,0,0,0,0,0
154.12670913772317,0,0,0,0,0,0,0,0,0
180.8199682560215,0,0,0,0,0,0,0,0,0
254.95322222736124,0,0,0,0,0,0,0,0,0
182.64601336168084,0,0,0,0,0,0,0,0,0
159.39282973317336,0,0,0,0,0,0,0,0,0
159.81262440137974,0,0,0,0,0,0,0,0,0
133.0211259561903,0,0,0,0,0,0,0,0,0
201.08624879237075,0,0,0,0,0,0,0,0,0
175.56634343166104,0,0,0,0,0,0,0,0,0
155.090345911443,0,0,0,0,0,0,0,0,0
205.8805628848775,0,0,0,0,0,0,0,0,0
148.30908221909604,0,0,0,0,0,0,0,0,0
146.38211512278193,0,0,0,0,0,0,0,0,0
149.00226575930455,0,0,0,0,0,0,0,0,0
170.74427736765847,0,0,0,0,0,0,0,0,0
185.33346351547033,0,0,0,0,0,0,0,0,0
135.58860892960186,0,0,0,0,0,0,0,0,0
179.3343080150321,0,0,0,0,0,0,0,0,0
159.59063887266927,0,0,0,0,0,0,0,0,0
189.30739074282306,0,0,0,0,0,0,0,0,0
149.87774697566286,0,0,0,0,0,0,0,0,0
170.26747142464797,0,0,0,0,0,0,0,0,0
140.84615753578655,0,0,0,0,0,0,0,0,0
170.49789756778452,0,0,0,0,0,0,0,0,0
185.01228335144137,0,0,0,0,0,0,0,0,0
171.0848727105347,0,0,0,0,0,0,0,0,0
163.1728853369215,0,0,0,0,0,0,0,0,0
159.46091666112378,0,0,0,0,0,0,0,0,0
263.34763275972574,0,0,0,0,0,0,0,0,0
199.76134925253066,0,0,0,0,0,0,0,0,0
161.55759122212154,0,0,0,0,0,0,0,0,0
162.66383450389904,0,0,0,0,0,0,0,0,0
155.3629697257496,0,0,0,0,0,0,0,0,0
257.77784112898934,0,0,0,0,0,0,0,0,0
178.1486760356187,0,0,0,0,0,0,0,0,0
149.67031406662713,0,0,0,0,0,0,0,0,0
161.1713887089421,0,0,0,0,0,0,0,0,0
218.24572129806344,0,0,0,0,0,0,0,0,0
185.89038648592174,0,0,0,0,0,0,0,0,0
160.8512782421099,0,0,0,0,0,0,0,0,0
152.66765107469143,0,0,0,0,0,0,0,0,0
151.19341601304262,0,0,0,0,0,0,0,0,0
166.91983170909532,0,0,0,0,0,0,0,0,0
145.96913045681353,0,0,0,0,0,0,0,0,0
173.14794369673467,0,0,0,0,0,0,0,0,0
133.07198340293863,0,0,0,0,0,0,0,0,0
157.9056339139768,0,0,0,0,0,0,0,0,0
187.62505268090447,0,0,0,0,0,0,0,0,0
170.64291281124224,0,0,0,0,0,0,0,0,0
161.28931175310956,0,0,0,0,0,0,0,0,0
164.12634103243138,0,0,0,0,0,0,0,0,0
145.32195165508307,0,0,0,0,0,0,0,0,0
157.8761749301074,0,0,0,0,0,0,0,0,0
190.49638058437878,0,0,0,0,0,0,0,0,0
181.83946066640266,0,0,0,0,0,0,0,0,0
154.44479040224235,0,0,0,0,0,0,0,0,0
142.32531874314213,0,0,0,0,0,0,0,0,0
161.4678095757085,0,0,0,0,0,0,0,0,0
165.77016576764638,0,0,0,0,0,0,0,0,0
151.93015794699076,0,0,0,0,0,0,0,0,0
153.50423570108347,0,0,0,0,0,0,0,0,0
162.69391444281018,0,0,0,0,0,0,0,0,0
145.87802900971275,0,0,0,0,0,0,0,0,0
168.80848183636752,0,0,0,0,0,0,0,0,0
170.0364391760877,0,0,0,0,0,0,0,0,0
135.76785115623193,0,0,0,0,0,0,0,0,0
129.2691571267079,0,0,0,0,0,0,0,0,0
206.95214749870064,0,0,0,0,0,0,0,0,0
171.6438998446985,0,0,0,0,0,0,0,0,0
169.32329512313103,0,0,0,0,0,0,0,0,0
153.92871838720194,0,0,0,0,0,0,0,0,0
133.08343159516576,0,0,0,0,0,0,0,0,0
141.21188186166145,0,0,0,0,0,0,0,0,0
204.93603966751016,0,0,0,0,0,0,0,0,0
199.0096171869872,0,0,0,0,0,0,0,0,0
162.55789730110604,0,0,0,0,0,0,0,0,0
200.170743730507,0,0,0,0,0,0,0,0,0
173.8515332049403,0,0,0,0,0,0,0,0,0
