cycle_time,spt_policy,fifo_policy,hrrn_policy,longest_queue_policy,shortest_queue_policy,least_flexible_resource_policy,most_flexible_resource_policy,least_flexible_activity_policy,most_flexible_activity_policy
140.36745442176056,0,0,0,0,0,0,0,0,0
221.20093058455834,0,0,0,0,0,0,0,0,0
139.2291944710649,0,0,0,0,0,0,0,0,0
122.91205846834555,0,0,0,0,0,0,0,0,0
157.5155758230435,0,0,0,0,0,0,0,0,0
125.89254101005062,0,0,0,0,0,0,0,0,0
170.05761663472958,0,0,0,0,0,0,0,0,0
135.36560373758988,0,0,0,0,0,0,0,0,0
164.28150243179175,0,0,0,0,0,0,0,0,0
120.31475708631275,0,0,0,0,0,0,0,0,0
181.46129448657226,0,0,0,0,0,0,0,0,0
119.2279823357092,0,0,0,0,0,0,0,0,0
117.23670990465457,0,0,0,0,0,0,0,0,0
128.18764474436722,0,0,0,0,0,0,0,0,0
140.4933810959032,0,0,0,0,0,0,0,0,0
179.16528583467502,0,0,0,0,0,0,0,0,0
136.78726518508793,0,0,0,0,0,0,0,0,0
146.47155290526632,0,0,0,0,0,0,0,0,0
124.88320117077846,0,0,0,0,0,0,0,0,0
192.71693032106504,0,0,0,0,0,0,0,0,0
148.505353987127,0,0,0,0,0,0,0,0,0
134.23317571547474,0,0,0,0,0,0,0,0,0
160.92128133392444,0,0,0,0,0,0,0,0,0
143.0283886914466,0,0,0,0,0,0,0,0,0
166.69691587332116,0,0,0,0,0,0,0,0,0
117.75815523416053,0,0,0,0,0,0,0,0,0
105.02662470333878,0,0,0,0,0,0,0,0,0
123.2754092313774,0,0,0,0,0,0,0,0,0
159.57110109017373,0,0,0,0,0,0,0,0,0
148.3687778390873,0,0,0,0,0,0,0,0,0
126.414526927609,0,0,0,0,0,0,0,0,0
157.30035533832003,0,0,0,0,0,0,0,0,0
131.99003109998318,0,0,0,0,0,0,0,0,0
143.61711984292216,0,0,0,0,0,0,0,0,0
122.58222591014062,0,0,0,0,0,0,0,0,0
125.04252604316508,0,0,0,0,0,0,0,0,0
124.11155491114683,0,0,0,0,0,0,0,0,0
114.06494706534005,0,0,0,0,0,0,0,0,0
141.9954082928888,0,0,0,0,0,0,0,0,0
130.8674801153656,0,0,0,0,0,0,0,0,0
159.11811097460273,0,0,0,0,0,0,0,0,0
125.51056071557554,0,0,0,0,0,0,0,0,0
126.06361811471663,0,0,0,0,0,0,0,0,0
160.50274294150537,0,0,0,0,0,0,0,0,0
144.97901963554264,0,0,0,0,0,0,0,0,0
139.47654369727547,0,0,0,0,0,0,0,0,0
152.69663303132154,0,0,0,0,0,0,0,0,0
127.17537195664411,0,0,0,0,0,0,0,0,0
151.9084645049755,0,0,0,0,0,0,0,0,0
137.4643541651688,0,0,0,0,0,0,0,0,0
165.48359192129615,0,0,0,0,0,0,0,0,0
113.92533249184503,0,0,0,0,0,0,0,0,0
135.77808636759318,0,0,0,0,0,0,0,0,0
171.6744357654293,0,0,0,0,0,0,0,0,0
134.47555710793253,0,0,0,0,0,0,0,0,0
144.20576756485386,0,0,0,0,0,0,0,0,0
137.31805769262226,0,0,0,0,0,0,0,0,0
125.61903718796806,0,0,0,0,0,0,0,0,0
144.6611353675139,0,0,0,0,0,0,0,0,0
146.6429862416645,0,0,0,0,0,0,0,0,0
128.7380292750274,0,0,0,0,0,0,0,0,0
149.1113153868102,0,0,0,0,0,0,0,0,0
132.86714021323198,0,0,0,0,0,0,0,0,0
154.1907317849116,0,0,0,0,0,0,0,0,0
133.42950171053388,0,0,0,0,0,0,0,0,0
117.51108931556712,0,0,0,0,0,0,0,0,0
131.56958677014245,0,0,0,0,0,0,0,0,0
119.09833934609038,0,0,0,0,0,0,0,0,0
131.88805491391315,0,0,0,0,0,0,0,0,0
139.98035763512698,0,0,0,0,0,0,0,0,0
138.895533066908,0,0,0,0,0,0,0,0,0
110.43205194727939,0,0,0,0,0,0,0,0,0
182.2356009387091,0,0,0,0,0,0,0,0,0
110.44834906965997,0,0,0,0,0,0,0,0,0
146.97977487145118,0,0,0,0,0,0,0,0,0
126.21862853687327,0,0,0,0,0,0,0,0,0
143.92593721957113,0,0,0,0,0,0,0,0,0
150.75441296175424,0,0,0,0,0,0,0,0,0
159.47745125611127,0,0,0,0,0,0,0,0,0
132.09049222387307,0,0,0,0,0,0,0,0,0
143.61208619045118,0,0,0,0,0,0,0,0,0
122.17296577393554,0,0,0,0,0,0,0,0,0
139.32738407728215,0,0,0,0,0,0,0,0,0
140.03822161114314,0,0,0,0,0,0,0,0,0
119.28765443064971,0,0,0,0,0,0,0,0,0
122.44231555643026,0,0,0,0,0,0,0,0,0
147.59740491869078,0,0,0,0,0,0,0,0,0
148.3654139829001,0,0,0,0,0,0,0,0,0
177.33307087124285,0,0,0,0,0,0,0,0,0
129.63144195441959,0,0,0,0,0,0,0,0,0
111.28506914042087,0,0,0,0,0,0,0,0,0
133.9970680295419,0,0,0,0,0,0,0,0,0
118.12189551304506,0,0,0,0,0,0,0,0,0
128.5748872500567,0,0,0,0,0,0,0,0,0
130.39740880789452,0,0,0,0,0,0,0,0,0
132.22082471244778,0,0,0,0,0,0,0,0,0
135.0301879986346,0,0,0,0,0,0,0,0,0
141.03163488616562,0,0,0,0,0,0,0,0,0
112.87621771178145,0,0,0,0,0,0,0,0,0
120.72269049491815,0,0,0,0,0,0,0,0,0
195.1246963104269,0,0,0,0,0,0,0,0,0
181.4909274162155,0,0,0,0,0,0,0,0,0
163.56578293795957,0,0,0,0,0,0,0,0,0
119.88913390855554,0,0,0,0,0,0,0,0,0
132.46981321036745,0,0,0,0,0,0,0,0,0
185.8672329091753,0,0,0,0,0,0,0,0,0
121.95695459428227,0,0,0,0,0,0,0,0,0
188.81314591259368,0,0,0,0,0,0,0,0,0
124.61166102600315,0,0,0,0,0,0,0,0,0
150.04610251866103,0,0,0,0,0,0,0,0,0
143.3625524087189,0,0,0,0,0,0,0,0,0
243.79202982370114,0,0,0,0,0,0,0,0,0
137.26336062144338,0,0,0,0,0,0,0,0,0
160.1254031053276,0,0,0,0,0,0,0,0,0
158.83194126415043,0,0,0,0,0,0,0,0,0
153.50435063124377,0,0,0,0,0,0,0,0,0
120.44002824133997,0,0,0,0,0,0,0,0,0
153.6141453906677,0,0,0,0,0,0,0,0,0
147.13750644069373,0,0,0,0,0,0,0,0,0
161.2582412137008,0,0,0,0,0,0,0,0,0
153.12699877351483,0,0,0,0,0,0,0,0,0
112.00835197082272,0,0,0,0,0,0,0,0,0
158.05505426300473,0,0,0,0,0,0,0,0,0
140.18150251317266,0,0,0,0,0,0,0,0,0
118.47462641233562,0,0,0,0,0,0,0,0,0
166.56146125336886,0,0,0,0,0,0,0,0,0
147.7226816018867,0,0,0,0,0,0,0,0,0
129.40316419022133,0,0,0,0,0,0,0,0,0
136.386515785356,0,0,0,0,0,0,0,0,0
152.87134842199134,0,0,0,0,0,0,0,0,0
121.02668844776144,0,0,0,0,0,0,0,0,0
115.73891778262185,0,0,0,0,0,0,0,0,0
149.17390001553633,0,0,0,0,0,0,0,0,0
165.31441025676486,0,0,0,0,0,0,0,0,0
195.25443568999495,0,0,0,0,0,0,0,0,0
138.82129637464476,0,0,0,0,0,0,0,0,0
140.95665634070542,0,0,0,0,0,0,0,0,0
148.2115159340983,0,0,0,0,0,0,0,0,0
145.53317524916096,0,0,0,0,0,0,0,0,0
158.35368839264635,0,0,0,0,0,0,0,0,0
175.93889826566715,0,0,0,0,0,0,0,0,0
159.13432081670956,0,0,0,0,0,0,0,0,0
118.61725581019319,0,0,0,0,0,0,0,0,0
134.34622301956873,0,0,0,0,0,0,0,0,0
146.40958316640652,0,0,0,0,0,0,0,0,0
126.29100072172058,0,0,0,0,0,0,0,0,0
165.242379604284,0,0,0,0,0,0,0,0,0
142.5997021590798,0,0,0,0,0,0,0,0,0
138.19294386095302,0,0,0,0,0,0,0,0,0
118.69496479039192,0,0,0,0,0,0,0,0,0
120.40647231645093,0,0,0,0,0,0,0,0,0
118.13208788964546,0,0,0,0,0,0,0,0,0
155.95266257239913,0,0,0,0,0,0,0,0,0
100.37389009042194,0,0,0,0,0,0,0,0,0
129.57580901297592,0,0,0,0,0,0,0,0,0
125.47930321685085,0,0,0,0,0,0,0,0,0
132.56621998277296,0,0,0,0,0,0,0,0,0
148.94321780479697,0,0,0,0,0,0,0,0,0
140.96913104405212,0,0,0,0,0,0,0,0,0
116.9210575436827,0,0,0,0,0,0,0,0,0
160.527921061135,0,0,0,0,0,0,0,0,0
134.12219584543539,0,0,0,0,0,0,0,0,0
150.5443801977718,0,0,0,0,0,0,0,0,0
125.23118435346163,0,0,0,0,0,0,0,0,0
269.87929116814985,0,0,0,0,0,0,0,0,0
115.83634708625436,0,0,0,0,0,0,0,0,0
206.293143520851,0,0,0,0,0,0,0,0,0
159.08178650522495,0,0,0,0,0,0,0,0,0
133.3051396179555,0,0,0,0,0,0,0,0,0
129.45444968041375,0,0,0,0,0,0,0,0,0
165.87708646293316,0,0,0,0,0,0,0,0,0
137.01284994917543,0,0,0,0,0,0,0,0,0
161.6436137338795,0,0,0,0,0,0,0,0,0
170.29554319211292,0,0,0,0,0,0,0,0,0
184.19098461618927,0,0,0,0,0,0,0,0,0
220.42237879578624,0,0,0,0,0,0,0,0,0
154.44288001806345,0,0,0,0,0,0,0,0,0
146.44187660101733,0,0,0,0,0,0,0,0,0
118.98410588804292,0,0,0,0,0,0,0,0,0
218.40779879964447,0,0,0,0,0,0,0,0,0
165.34118062478885,0,0,0,0,0,0,0,0,0
149.27789754750071,0,0,0,0,0,0,0,0,0
172.9363168729556,0,0,0,0,0,0,0,0,0
150.57706604808106,0,0,0,0,0,0,0,0,0
134.73001839043897,0,0,0,0,0,0,0,0,0
195.91294188890038,0,0,0,0,0,0,0,0,0
151.28879358614182,0,0,0,0,0,0,0,0,0
126.0919882524933,0,0,0,0,0,0,0,0,0
187.92925857852094,0,0,0,0,0,0,0,0,0
139.2747107379107,0,0,0,0,0,0,0,0,0
188.4911554987455,0,0,0,0,0,0,0,0,0
163.5013244166905,0,0,0,0,0,0,0,0,0
123.52430986133132,0,0,0,0,0,0,0,0,0
174.765026116152,0,0,0,0,0,0,0,0,0
