cycle_time,spt_policy,fifo_policy,hrrn_policy,longest_queue_policy,shortest_queue_policy,least_flexible_resource_policy,most_flexible_resource_policy,least_flexible_activity_policy,most_flexible_activity_policy
346.26286459863957,0,0,0,0,0,0,0,0,0
173.58391881097697,0,0,0,0,0,0,0,0,0
176.64705913563873,0,0,0,0,0,0,0,0,0
399.1224085639981,0,0,0,0,0,0,0,0,0
342.7208860636174,0,0,0,0,0,0,0,0,0
117.60380041485263,0,0,0,0,0,0,0,0,0
227.92108674208066,0,0,0,0,0,0,0,0,0
104.14249611805768,0,0,0,0,0,0,0,0,0
182.6874307701146,0,0,0,0,0,0,0,0,0
181.96890637996253,0,0,0,0,0,0,0,0,0
314.29488151243555,0,0,0,0,0,0,0,0,0
274.2256477936046,0,0,0,0,0,0,0,0,0
451.9216531067814,0,0,0,0,0,0,0,0,0
220.76473467749497,0,0,0,0,0,0,0,0,0
221.98585001026882,0,0,0,0,0,0,0,0,0
165.55144101875666,0,0,0,0,0,0,0,0,0
347.9357139296015,0,0,0,0,0,0,0,0,0
196.24994624455405,0,0,0,0,0,0,0,0,0
165.08169583669692,0,0,0,0,0,0,0,0,0
165.04021240761244,0,0,0,0,0,0,0,0,0
229.618537207692,0,0,0,0,0,0,0,0,0
186.06769317189924,0,0,0,0,0,0,0,0,0
172.76363149211295,0,0,0,0,0,0,0,0,0
295.048216227979,0,0,0,0,0,0,0,0,0
166.75028819903693,0,0,0,0,0,0,0,0,0
201.92293864934192,0,0,0,0,0,0,0,0,0
149.49407060011274,0,0,0,0,0,0,0,0,0
594.9471994933573,0,0,0,0,0,0,0,0,0
340.0939081217653,0,0,0,0,0,0,0,0,0
169.2465444538322,0,0,0,0,0,0,0,0,0
126.38436012600557,0,0,0,0,0,0,0,0,0
126.47256205060938,0,0,0,0,0,0,0,0,0
241.5742666088899,0,0,0,0,0,0,0,0,0
268.83343984610417,0,0,0,0,0,0,0,0,0
186.23091520047842,0,0,0,0,0,0,0,0,0
130.7231310827204,0,0,0,0,0,0,0,0,0
109.19618304292362,0,0,0,0,0,0,0,0,0
152.68402222738442,0,0,0,0,0,0,0,0,0
675.1079428824609,0,0,0,0,0,0,0,0,0
441.86267666716725,0,0,0,0,0,0,0,0,0
145.81096197172613,0,0,0,0,0,0,0,0,0
489.05334860463125,0,0,0,0,0,0,0,0,0
206.48319928978586,0,0,0,0,0,0,0,0,0
358.3020559705353,0,0,0,0,0,0,0,0,0
211.67969694777187,0,0,0,0,0,0,0,0,0
717.706727768904,0,0,0,0,0,0,0,0,0
338.9325106978905,0,0,0,0,0,0,0,0,0
139.89837894557766,0,0,0,0,0,0,0,0,0
155.70753563620565,0,0,0,0,0,0,0,0,0
204.94539281061427,0,0,0,0,0,0,0,0,0
259.0921874173714,0,0,0,0,0,0,0,0,0
337.8499152984211,0,0,0,0,0,0,0,0,0
167.79372240511404,0,0,0,0,0,0,0,0,0
280.46831211550585,0,0,0,0,0,0,0,0,0
184.74984513049972,0,0,0,0,0,0,0,0,0
181.9680135541238,0,0,0,0,0,0,0,0,0
297.3818121978729,0,0,0,0,0,0,0,0,0
279.3043428529574,0,0,0,0,0,0,0,0,0
155.17520719435717,0,0,0,0,0,0,0,0,0
336.2796841641638,0,0,0,0,0,0,0,0,0
355.18141953311516,0,0,0,0,0,0,0,0,0
231.44697089460212,0,0,0,0,0,0,0,0,0
227.67023742434853,0,0,0,0,0,0,0,0,0
116.17856537115017,0,0,0,0,0,0,0,0,0
233.16140464046356,0,0,0,0,0,0,0,0,0
477.0242610391601,0,0,0,0,0,0,0,0,0
247.01795161991586,0,0,0,0,0,0,0,0,0
126.60321988553228,0,0,0,0,0,0,0,0,0
274.5949095200753,0,0,0,0,0,0,0,0,0
472.44843534913826,0,0,0,0,0,0,0,0,0
159.73139356691954,0,0,0,0,0,0,0,0,0
137.09581658792354,0,0,0,0,0,0,0,0,0
137.94671320842843,0,0,0,0,0,0,0,0,0
145.52543828489323,0,0,0,0,0,0,0,0,0
131.57406556675542,0,0,0,0,0,0,0,0,0
240.1975686706529,0,0,0,0,0,0,0,0,0
237.7197370859245,0,0,0,0,0,0,0,0,0
186.84987008930239,0,0,0,0,0,0,0,0,0
354.3581142497818,0,0,0,0,0,0,0,0,0
186.24537421151237,0,0,0,0,0,0,0,0,0
161.13399042046726,0,0,0,0,0,0,0,0,0
286.52891307985396,0,0,0,0,0,0,0,0,0
245.02714127135357,0,0,0,0,0,0,0,0,0
140.44543810383692,0,0,0,0,0,0,0,0,0
125.04172857922923,0,0,0,0,0,0,0,0,0
349.07171082788904,0,0,0,0,0,0,0,0,0
124.99951691575295,0,0,0,0,0,0,0,0,0
118.10338620834465,0,0,0,0,0,0,0,0,0
149.53390501081452,0,0,0,0,0,0,0,0,0
701.5417268236878,0,0,0,0,0,0,0,0,0
459.3095839168812,0,0,0,0,0,0,0,0,0
213.4138377061911,0,0,0,0,0,0,0,0,0
251.86642830878273,0,0,0,0,0,0,0,0,0
190.58793701652345,0,0,0,0,0,0,0,0,0
154.47603022545164,0,0,0,0,0,0,0,0,0
305.6031843058229,0,0,0,0,0,0,0,0,0
269.0694251848176,0,0,0,0,0,0,0,0,0
149.13657449780524,0,0,0,0,0,0,0,0,0
157.31399248113055,0,0,0,0,0,0,0,0,0
221.63152276084912,0,0,0,0,0,0,0,0,0
239.3044014649976,0,0,0,0,0,0,0,0,0
267.3504913242392,0,0,0,0,0,0,0,0,0
166.57851444202453,0,0,0,0,0,0,0,0,0
152.88228311877296,0,0,0,0,0,0,0,0,0
346.82926220985024,0,0,0,0,0,0,0,0,0
251.50240884056478,0,0,0,0,0,0,0,0,0
396.6596352749139,0,0,0,0,0,0,0,0,0
222.08875105546977,0,0,0,0,0,0,0,0,0
833.1877964576425,0,0,0,0,0,0,0,0,0
527.5722832659299,0,0,0,0,0,0,0,0,0
206.4199223175876,0,0,0,0,0,0,0,0,0
250.2055905196559,0,0,0,0,0,0,0,0,0
423.379393000363,0,0,0,0,0,0,0,0,0
210.71891714679506,0,0,0,0,0,0,0,0,0
211.59993748040117,0,0,0,0,0,0,0,0,0
434.8387268370878,0,0,0,0,0,0,0,0,0
364.0238997605885,0,0,0,0,0,0,0,0,0
174.88361297397205,0,0,0,0,0,0,0,0,0
216.06072600691766,0,0,0,0,0,0,0,0,0
306.50561382070407,0,0,0,0,0,0,0,0,0
116.31719635582347,0,0,0,0,0,0,0,0,0
672.141994653454,0,0,0,0,0,0,0,0,0
155.36577969483363,0,0,0,0,0,0,0,0,0
172.18720987031534,0,0,0,0,0,0,0,0,0
