cycle_time,spt_policy,fifo_policy,hrrn_policy,longest_queue_policy,shortest_queue_policy,least_flexible_resource_policy,most_flexible_resource_policy,least_flexible_activity_policy,most_flexible_activity_policy
154.67425945221314,0,0,0,0,0,0,0,0,0
150.6029336912347,0,0,0,0,0,0,0,0,0
155.6793230322795,0,0,0,0,0,0,0,0,0
162.8869930137166,0,0,0,0,0,0,0,0,0
137.12187562774534,0,0,0,0,0,0,0,0,0
135.27721517151616,0,0,0,0,0,0,0,0,0
132.604060581764,0,0,0,0,0,0,0,0,0
119.07385329714525,0,0,0,0,0,0,0,0,0
215.45166135906084,0,0,0,0,0,0,0,0,0
185.41178605699932,0,0,0,0,0,0,0,0,0
169.69371983478675,0,0,0,0,0,0,0,0,0
132.41202037269127,0,0,0,0,0,0,0,0,0
117.84218418138332,0,0,0,0,0,0,0,0,0
124.61182793098526,0,0,0,0,0,0,0,0,0
150.42627306073445,0,0,0,0,0,0,0,0,0
173.59870562285022,0,0,0,0,0,0,0,0,0
273.0031702033556,0,0,0,0,0,0,0,0,0
184.18480347798467,0,0,0,0,0,0,0,0,0
120.17374843150832,0,0,0,0,0,0,0,0,0
191.52525120561555,0,0,0,0,0,0,0,0,0
147.16539869951256,0,0,0,0,0,0,0,0,0
165.3940716704391,0,0,0,0,0,0,0,0,0
152.84788088275775,0,0,0,0,0,0,0,0,0
243.04278392887306,0,0,0,0,0,0,0,0,0
143.68152725405162,0,0,0,0,0,0,0,0,0
148.84894292077198,0,0,0,0,0,0,0,0,0
182.25842700614285,0,0,0,0,0,0,0,0,0
196.1392572663815,0,0,0,0,0,0,0,0,0
202.81223337582807,0,0,0,0,0,0,0,0,0
540.9123019178087,0,0,0,0,0,0,0,0,0
110.39653700318064,0,0,0,0,0,0,0,0,0
172.70051173672704,0,0,0,0,0,0,0,0,0
130.53920293613206,0,0,0,0,0,0,0,0,0
121.30021921698048,0,0,0,0,0,0,0,0,0
108.67216671406425,0,0,0,0,0,0,0,0,0
120.61191178726824,0,0,0,0,0,0,0,0,0
161.3875321972596,0,0,0,0,0,0,0,0,0
144.8339772409495,0,0,0,0,0,0,0,0,0
135.46370812831336,0,0,0,0,0,0,0,0,0
174.98501748381102,0,0,0,0,0,0,0,0,0
200.45720329637524,0,0,0,0,0,0,0,0,0
269.76875813580216,0,0,0,0,0,0,0,0,0
156.44050099228147,0,0,0,0,0,0,0,0,0
121.27751707818311,0,0,0,0,0,0,0,0,0
114.52736963837638,0,0,0,0,0,0,0,0,0
132.70783656291783,0,0,0,0,0,0,0,0,0
131.0956991877181,0,0,0,0,0,0,0,0,0
178.33757141622968,0,0,0,0,0,0,0,0,0
208.3650115974045,0,0,0,0,0,0,0,0,0
130.97164457882226,0,0,0,0,0,0,0,0,0
146.12074651787844,0,0,0,0,0,0,0,0,0
154.86772501912571,0,0,0,0,0,0,0,0,0
127.13198435420787,0,0,0,0,0,0,0,0,0
178.839388930742,0,0,0,0,0,0,0,0,0
174.5878814675904,0,0,0,0,0,0,0,0,0
101.20430744855054,0,0,0,0,0,0,0,0,0
152.67075589833792,0,0,0,0,0,0,0,0,0
121.23870649076666,0,0,0,0,0,0,0,0,0
173.61156376287258,0,0,0,0,0,0,0,0,0
197.85888291967925,0,0,0,0,0,0,0,0,0
138.53073745105476,0,0,0,0,0,0,0,0,0
137.68637512690245,0,0,0,0,0,0,0,0,0
199.44001550264983,0,0,0,0,0,0,0,0,0
158.09089616524923,0,0,0,0,0,0,0,0,0
152.69136751441084,0,0,0,0,0,0,0,0,0
129.80315965741428,0,0,0,0,0,0,0,0,0
268.72806189380367,0,0,0,0,0,0,0,0,0
192.31423787390398,0,0,0,0,0,0,0,0,0
119.35039975690276,0,0,0,0,0,0,0,0,0
232.1779081160393,0,0,0,0,0,0,0,0,0
130.33283529143637,0,0,0,0,0,0,0,0,0
153.38697940443643,0,0,0,0,0,0,0,0,0
163.47839605181483,0,0,0,0,0,0,0,0,0
99.43946882839988,0,0,0,0,0,0,0,0,0
188.07024858385486,0,0,0,0,0,0,0,0,0
175.16128450078125,0,0,0,0,0,0,0,0,0
135.28770008197966,0,0,0,0,0,0,0,0,0
164.00187963238136,0,0,0,0,0,0,0,0,0
114.40347992076485,0,0,0,0,0,0,0,0,0
148.6259565910461,0,0,0,0,0,0,0,0,0
153.19529787977038,0,0,0,0,0,0,0,0,0
163.99462705916005,0,0,0,0,0,0,0,0,0
125.13839409028888,0,0,0,0,0,0,0,0,0
134.45717781294158,0,0,0,0,0,0,0,0,0
110.50908960695133,0,0,0,0,0,0,0,0,0
129.3525540862435,0,0,0,0,0,0,0,0,0
153.91295308910892,0,0,0,0,0,0,0,0,0
183.78918739178727,0,0,0,0,0,0,0,0,0
150.98276159111725,0,0,0,0,0,0,0,0,0
150.6570302186562,0,0,0,0,0,0,0,0,0
194.41254330117204,0,0,0,0,0,0,0,0,0
147.57363186613637,0,0,0,0,0,0,0,0,0
152.82829782599296,0,0,0,0,0,0,0,0,0
116.4744629690134,0,0,0,0,0,0,0,0,0
120.50139403317824,0,0,0,0,0,0,0,0,0
213.33925468332214,0,0,0,0,0,0,0,0,0
144.4075740090599,0,0,0,0,0,0,0,0,0
140.60821578502782,0,0,0,0,0,0,0,0,0
131.1564622709306,0,0,0,0,0,0,0,0,0
154.20462141266324,0,0,0,0,0,0,0,0,0
162.3733442182383,0,0,0,0,0,0,0,0,0
171.18580824066493,0,0,0,0,0,0,0,0,0
139.10043582114213,0,0,0,0,0,0,0,0,0
117.9229342806319,0,0,0,0,0,0,0,0,0
159.75668035789116,0,0,0,0,0,0,0,0,0
184.18312720717523,0,0,0,0,0,0,0,0,0
167.63579416739537,0,0,0,0,0,0,0,0,0
110.46960213805397,0,0,0,0,0,0,0,0,0
102.41529839243198,0,0,0,0,0,0,0,0,0
136.20279881795045,0,0,0,0,0,0,0,0,0
157.90042773822145,0,0,0,0,0,0,0,0,0
213.14948933452578,0,0,0,0,0,0,0,0,0
152.810004267795,0,0,0,0,0,0,0,0,0
260.011951982949,0,0,0,0,0,0,0,0,0
154.57843247361518,0,0,0,0,0,0,0,0,0
148.66782302615803,0,0,0,0,0,0,0,0,0
253.45516291144094,0,0,0,0,0,0,0,0,0
207.76002173901787,0,0,0,0,0,0,0,0,0
166.12406974494985,0,0,0,0,0,0,0,0,0
121.86980241542717,0,0,0,0,0,0,0,0,0
118.5605017617793,0,0,0,0,0,0,0,0,0
162.05428246716022,0,0,0,0,0,0,0,0,0
137.72756108751585,0,0,0,0,0,0,0,0,0
130.29384023156592,0,0,0,0,0,0,0,0,0
109.97413688165673,0,0,0,0,0,0,0,0,0
120.65987101687617,0,0,0,0,0,0,0,0,0
141.21543034985095,0,0,0,0,0,0,0,0,0
160.8218747714145,0,0,0,0,0,0,0,0,0
142.3382393442734,0,0,0,0,0,0,0,0,0
131.6677724096565,0,0,0,0,0,0,0,0,0
134.44586599906907,0,0,0,0,0,0,0,0,0
222.52722580267735,0,0,0,0,0,0,0,0,0
200.24526085179266,0,0,0,0,0,0,0,0,0
116.19899177508799,0,0,0,0,0,0,0,0,0
210.93339751357934,0,0,0,0,0,0,0,0,0
123.9163545350935,0,0,0,0,0,0,0,0,0
111.24861592165223,0,0,0,0,0,0,0,0,0
157.35310411711504,0,0,0,0,0,0,0,0,0
142.77193051307887,0,0,0,0,0,0,0,0,0
164.3896612378883,0,0,0,0,0,0,0,0,0
371.23817425988875,0,0,0,0,0,0,0,0,0
138.99231311113857,0,0,0,0,0,0,0,0,0
103.0678460851487,0,0,0,0,0,0,0,0,0
143.74429608010257,0,0,0,0,0,0,0,0,0
152.14814747685736,0,0,0,0,0,0,0,0,0
135.2757536027257,0,0,0,0,0,0,0,0,0
206.64261681234322,0,0,0,0,0,0,0,0,0
145.76165141827354,0,0,0,0,0,0,0,0,0
134.99875710217526,0,0,0,0,0,0,0,0,0
166.0518069214748,0,0,0,0,0,0,0,0,0
136.27307036944813,0,0,0,0,0,0,0,0,0
185.80748985199725,0,0,0,0,0,0,0,0,0
151.8213258046754,0,0,0,0,0,0,0,0,0
125.72323535694701,0,0,0,0,0,0,0,0,0
119.97746733371147,0,0,0,0,0,0,0,0,0
158.74384134237243,0,0,0,0,0,0,0,0,0
147.35818802315177,0,0,0,0,0,0,0,0,0
156.1903773241243,0,0,0,0,0,0,0,0,0
171.12886201514326,0,0,0,0,0,0,0,0,0
290.60362455411735,0,0,0,0,0,0,0,0,0
139.53023294294698,0,0,0,0,0,0,0,0,0
151.6474514257605,0,0,0,0,0,0,0,0,0
121.4108361433817,0,0,0,0,0,0,0,0,0
110.89858147893057,0,0,0,0,0,0,0,0,0
123.334692574049,0,0,0,0,0,0,0,0,0
119.69481438628577,0,0,0,0,0,0,0,0,0
191.41117840825373,0,0,0,0,0,0,0,0,0
145.5355642157181,0,0,0,0,0,0,0,0,0
216.84669108432703,0,0,0,0,0,0,0,0,0
164.85466119877125,0,0,0,0,0,0,0,0,0
201.1660299802603,0,0,0,0,0,0,0,0,0
130.45109098869597,0,0,0,0,0,0,0,0,0
121.36187668444921,0,0,0,0,0,0,0,0,0
136.1750802434672,0,0,0,0,0,0,0,0,0
140.12322913383295,0,0,0,0,0,0,0,0,0
159.84601079614322,0,0,0,0,0,0,0,0,0
158.40161088825312,0,0,0,0,0,0,0,0,0
100.51794694210274,0,0,0,0,0,0,0,0,0
122.57351726078127,0,0,0,0,0,0,0,0,0
183.24111435854275,0,0,0,0,0,0,0,0,0
120.16181055499176,0,0,0,0,0,0,0,0,0
103.4396971260785,0,0,0,0,0,0,0,0,0
158.80115504989521,0,0,0,0,0,0,0,0,0
161.1919256481398,0,0,0,0,0,0,0,0,0
145.5671157983849,0,0,0,0,0,0,0,0,0
158.79492391015515,0,0,0,0,0,0,0,0,0
107.89280103797614,0,0,0,0,0,0,0,0,0
117.94071541344552,0,0,0,0,0,0,0,0,0
202.18765318707403,0,0,0,0,0,0,0,0,0
112.66778217493086,0,0,0,0,0,0,0,0,0
127.7638939899408,0,0,0,0,0,0,0,0,0
244.6671549452823,0,0,0,0,0,0,0,0,0
168.82577676415204,0,0,0,0,0,0,0,0,0
204.05199565421447,0,0,0,0,0,0,0,0,0
226.78237942713284,0,0,0,0,0,0,0,0,0
145.4152160419095,0,0,0,0,0,0,0,0,0
177.93508845206142,0,0,0,0,0,0,0,0,0
123.53700349819317,0,0,0,0,0,0,0,0,0
160.55302369420534,0,0,0,0,0,0,0,0,0
120.14575248644539,0,0,0,0,0,0,0,0,0
146.05018938653845,0,0,0,0,0,0,0,0,0
153.40223644925462,0,0,0,0,0,0,0,0,0
123.82864914293087,0,0,0,0,0,0,0,0,0
144.89018178922822,0,0,0,0,0,0,0,0,0
