cycle_time,spt_policy,fifo_policy,hrrn_policy,longest_queue_policy,shortest_queue_policy,least_flexible_resource_policy,most_flexible_resource_policy,least_flexible_activity_policy,most_flexible_activity_policy
459.1394116654591,0,0,0,0,0,0,0,0,0
208.01812756102174,0,0,0,0,0,0,0,0,0
345.51699813926194,0,0,0,0,0,0,0,0,0
666.4867919385923,0,0,0,0,0,0,0,0,0
226.8464906772203,0,0,0,0,0,0,0,0,0
200.86483474508145,0,0,0,0,0,0,0,0,0
368.33901299132316,0,0,0,0,0,0,0,0,0
166.00429469927158,0,0,0,0,0,0,0,0,0
261.5019091003614,0,0,0,0,0,0,0,0,0
135.85448473841137,0,0,0,0,0,0,0,0,0
379.4878280327547,0,0,0,0,0,0,0,0,0
503.27599580577805,0,0,0,0,0,0,0,0,0
532.4174971084594,0,0,0,0,0,0,0,0,0
191.50198423363378,0,0,0,0,0,0,0,0,0
168.82338319361963,0,0,0,0,0,0,0,0,0
640.6985521581728,0,0,0,0,0,0,0,0,0
325.88463571396085,0,0,0,0,0,0,0,0,0
255.84157979188262,0,0,0,0,0,0,0,0,0
129.0407515453581,0,0,0,0,0,0,0,0,0
258.7990152581054,0,0,0,0,0,0,0,0,0
222.0848907225307,0,0,0,0,0,0,0,0,0
394.8232722947749,0,0,0,0,0,0,0,0,0
372.44472803977305,0,0,0,0,0,0,0,0,0
291.25063802172696,0,0,0,0,0,0,0,0,0
201.5929267096531,0,0,0,0,0,0,0,0,0
256.43466912604026,0,0,0,0,0,0,0,0,0
412.84660203052135,0,0,0,0,0,0,0,0,0
644.8571294354306,0,0,0,0,0,0,0,0,0
248.36961433263738,0,0,0,0,0,0,0,0,0
267.6238645869909,0,0,0,0,0,0,0,0,0
316.48319302922454,0,0,0,0,0,0,0,0,0
407.7367450096132,0,0,0,0,0,0,0,0,0
201.49975643375038,0,0,0,0,0,0,0,0,0
250.6254175346904,0,0,0,0,0,0,0,0,0
221.3217342461775,0,0,0,0,0,0,0,0,0
220.0276819453712,0,0,0,0,0,0,0,0,0
126.85465666003802,0,0,0,0,0,0,0,0,0
140.9771754858189,0,0,0,0,0,0,0,0,0
189.0593475800668,0,0,0,0,0,0,0,0,0
379.2901823167349,0,0,0,0,0,0,0,0,0
307.05063986400944,0,0,0,0,0,0,0,0,0
145.30776535893904,0,0,0,0,0,0,0,0,0
204.6481254079987,0,0,0,0,0,0,0,0,0
248.48155765384166,0,0,0,0,0,0,0,0,0
156.35200817594998,0,0,0,0,0,0,0,0,0
394.9138844500532,0,0,0,0,0,0,0,0,0
330.81012092008604,0,0,0,0,0,0,0,0,0
237.38648681922797,0,0,0,0,0,0,0,0,0
247.4165152495616,0,0,0,0,0,0,0,0,0
148.0251615589579,0,0,0,0,0,0,0,0,0
462.46817316699384,0,0,0,0,0,0,0,0,0
254.60718596590183,0,0,0,0,0,0,0,0,0
263.3542723842828,0,0,0,0,0,0,0,0,0
399.2173387193415,0,0,0,0,0,0,0,0,0
419.72351754121985,0,0,0,0,0,0,0,0,0
391.7840137658891,0,0,0,0,0,0,0,0,0
204.85342047073192,0,0,0,0,0,0,0,0,0
141.50054755356723,0,0,0,0,0,0,0,0,0
167.03067206557637,0,0,0,0,0,0,0,0,0
322.78058696311444,0,0,0,0,0,0,0,0,0
202.37685309960418,0,0,0,0,0,0,0,0,0
170.34298670658697,0,0,0,0,0,0,0,0,0
408.6750189692885,0,0,0,0,0,0,0,0,0
109.74454882514155,0,0,0,0,0,0,0,0,0
306.05327567435603,0,0,0,0,0,0,0,0,0
197.2434548569578,0,0,0,0,0,0,0,0,0
701.2016604085126,0,0,0,0,0,0,0,0,0
186.41023909932196,0,0,0,0,0,0,0,0,0
259.6802551603732,0,0,0,0,0,0,0,0,0
128.58395106724922,0,0,0,0,0,0,0,0,0
324.6182503770769,0,0,0,0,0,0,0,0,0
389.2233019006761,0,0,0,0,0,0,0,0,0
594.9819852748093,0,0,0,0,0,0,0,0,0
271.5441562569767,0,0,0,0,0,0,0,0,0
255.6732389873422,0,0,0,0,0,0,0,0,0
222.48078093719053,0,0,0,0,0,0,0,0,0
265.6352619856362,0,0,0,0,0,0,0,0,0
430.8246994738737,0,0,0,0,0,0,0,0,0
204.76530196700458,0,0,0,0,0,0,0,0,0
516.7703966014848,0,0,0,0,0,0,0,0,0
223.7267416421571,0,0,0,0,0,0,0,0,0
140.7265618110683,0,0,0,0,0,0,0,0,0
215.6024255806103,0,0,0,0,0,0,0,0,0
398.09661300704647,0,0,0,0,0,0,0,0,0
225.1771463308988,0,0,0,0,0,0,0,0,0
193.51184837954705,0,0,0,0,0,0,0,0,0
306.66865008562417,0,0,0,0,0,0,0,0,0
108.76117150870962,0,0,0,0,0,0,0,0,0
325.00727607772905,0,0,0,0,0,0,0,0,0
304.51638111320506,0,0,0,0,0,0,0,0,0
471.32961000463513,0,0,0,0,0,0,0,0,0
240.728020879396,0,0,0,0,0,0,0,0,0
179.03292438034035,0,0,0,0,0,0,0,0,0
262.6747044652319,0,0,0,0,0,0,0,0,0
301.1631076766186,0,0,0,0,0,0,0,0,0
270.15736784591144,0,0,0,0,0,0,0,0,0
453.0890869821459,0,0,0,0,0,0,0,0,0
219.33832733497889,0,0,0,0,0,0,0,0,0
163.06110764331552,0,0,0,0,0,0,0,0,0
685.7769283859833,0,0,0,0,0,0,0,0,0
371.11137065650604,0,0,0,0,0,0,0,0,0
231.52289012773073,0,0,0,0,0,0,0,0,0
305.9128934674632,0,0,0,0,0,0,0,0,0
419.0595013924467,0,0,0,0,0,0,0,0,0
299.8534090933217,0,0,0,0,0,0,0,0,0
175.963203841185,0,0,0,0,0,0,0,0,0
202.62270443382792,0,0,0,0,0,0,0,0,0
282.1937246517554,0,0,0,0,0,0,0,0,0
204.93713545642777,0,0,0,0,0,0,0,0,0
134.56281431418262,0,0,0,0,0,0,0,0,0
231.3922186086174,0,0,0,0,0,0,0,0,0
