cycle_time,spt_policy,fifo_policy,hrrn_policy,longest_queue_policy,shortest_queue_policy,least_flexible_resource_policy,most_flexible_resource_policy,least_flexible_activity_policy,most_flexible_activity_policy
389.6164273388326,0,0,0,0,0,0,0,0,0
147.69796348732748,0,0,0,0,0,0,0,0,0
452.70465590032313,0,0,0,0,0,0,0,0,0
279.3734576721493,0,0,0,0,0,0,0,0,0
229.9978251687335,0,0,0,0,0,0,0,0,0
263.3165599023712,0,0,0,0,0,0,0,0,0
328.3087727875248,0,0,0,0,0,0,0,0,0
391.1142282048465,0,0,0,0,0,0,0,0,0
427.7815236517381,0,0,0,0,0,0,0,0,0
292.1738124958935,0,0,0,0,0,0,0,0,0
115.37157119039253,0,0,0,0,0,0,0,0,0
360.8030654296021,0,0,0,0,0,0,0,0,0
152.33124511570864,0,0,0,0,0,0,0,0,0
534.8504900212561,0,0,0,0,0,0,0,0,0
302.1219106640198,0,0,0,0,0,0,0,0,0
223.77697568534327,0,0,0,0,0,0,0,0,0
346.10944154435185,0,0,0,0,0,0,0,0,0
377.9919655148566,0,0,0,0,0,0,0,0,0
542.4496831281167,0,0,0,0,0,0,0,0,0
271.8526946172772,0,0,0,0,0,0,0,0,0
325.9614326907124,0,0,0,0,0,0,0,0,0
151.18208113982703,0,0,0,0,0,0,0,0,0
281.66039866984033,0,0,0,0,0,0,0,0,0
221.43614379410232,0,0,0,0,0,0,0,0,0
272.12633149374045,0,0,0,0,0,0,0,0,0
443.3990953652307,0,0,0,0,0,0,0,0,0
266.15287834116157,0,0,0,0,0,0,0,0,0
313.9572344556433,0,0,0,0,0,0,0,0,0
454.1041552375421,0,0,0,0,0,0,0,0,0
388.78999285750467,0,0,0,0,0,0,0,0,0
441.54257159246595,0,0,0,0,0,0,0,0,0
534.7062495445045,0,0,0,0,0,0,0,0,0
381.839366554611,0,0,0,0,0,0,0,0,0
