cycle_time,spt_policy,fifo_policy,hrrn_policy,longest_queue_policy,shortest_queue_policy,least_flexible_resource_policy,most_flexible_resource_policy,least_flexible_activity_policy,most_flexible_activity_policy
72.18075932709452,0,0,0,0,0,0,0,0,0
65.31990636051864,0,0,0,0,0,0,0,0,0
72.98941777133541,0,0,0,0,0,0,0,0,0
67.42151717436944,0,0,0,0,0,0,0,0,0
65.40693659718413,0,0,0,0,0,0,0,0,0
64.57294627372167,0,0,0,0,0,0,0,0,0
76.07260895529498,0,0,0,0,0,0,0,0,0
70.44493792567577,0,0,0,0,0,0,0,0,0
67.55884568278138,0,0,0,0,0,0,0,0,0
66.62823931815397,0,0,0,0,0,0,0,0,0
71.32806433511212,0,0,0,0,0,0,0,0,0
68.71254912586667,0,0,0,0,0,0,0,0,0
62.69103803301977,0,0,0,0,0,0,0,0,0
74.22624411921028,0,0,0,0,0,0,0,0,0
64.70561040106831,0,0,0,0,0,0,0,0,0
74.29156493022315,0,0,0,0,0,0,0,0,0
66.70486756841325,0,0,0,0,0,0,0,0,0
74.7408979725262,0,0,0,0,0,0,0,0,0
79.5779603572168,0,0,0,0,0,0,0,0,0
64.15654953212103,0,0,0,0,0,0,0,0,0
64.62074493137922,0,0,0,0,0,0,0,0,0
70.4891681656195,0,0,0,0,0,0,0,0,0
69.46250646081505,0,0,0,0,0,0,0,0,0
68.31077728779765,0,0,0,0,0,0,0,0,0
73.92614870950004,0,0,0,0,0,0,0,0,0
79.64887437487425,0,0,0,0,0,0,0,0,0
63.425435007664284,0,0,0,0,0,0,0,0,0
69.64334784425193,0,0,0,0,0,0,0,0,0
62.95336910541883,0,0,0,0,0,0,0,0,0
67.90202907189716,0,0,0,0,0,0,0,0,0
59.75651980306774,0,0,0,0,0,0,0,0,0
75.05803690436831,0,0,0,0,0,0,0,0,0
66.42868891746541,0,0,0,0,0,0,0,0,0
59.83337376147877,0,0,0,0,0,0,0,0,0
79.14440588286391,0,0,0,0,0,0,0,0,0
60.85047062050088,0,0,0,0,0,0,0,0,0
76.4660487582849,0,0,0,0,0,0,0,0,0
76.09954728973376,0,0,0,0,0,0,0,0,0
75.2933721966756,0,0,0,0,0,0,0,0,0
68.4969672365258,0,0,0,0,0,0,0,0,0
64.93350769119883,0,0,0,0,0,0,0,0,0
61.89648820118885,0,0,0,0,0,0,0,0,0
64.87210647414497,0,0,0,0,0,0,0,0,0
73.7456083995842,0,0,0,0,0,0,0,0,0
67.35382686690771,0,0,0,0,0,0,0,0,0
65.80692351635047,0,0,0,0,0,0,0,0,0
71.04657249001713,0,0,0,0,0,0,0,0,0
61.90139544249107,0,0,0,0,0,0,0,0,0
63.12656692757311,0,0,0,0,0,0,0,0,0
70.95944135931835,0,0,0,0,0,0,0,0,0
59.81655346864753,0,0,0,0,0,0,0,0,0
58.55016154607533,0,0,0,0,0,0,0,0,0
66.00519458405883,0,0,0,0,0,0,0,0,0
66.86570701893055,0,0,0,0,0,0,0,0,0
58.416705457898,0,0,0,0,0,0,0,0,0
61.43536479817771,0,0,0,0,0,0,0,0,0
61.059072272280766,0,0,0,0,0,0,0,0,0
69.56956813916412,0,0,0,0,0,0,0,0,0
76.21631184365069,0,0,0,0,0,0,0,0,0
75.79638178069185,0,0,0,0,0,0,0,0,0
69.19591765054741,0,0,0,0,0,0,0,0,0
67.02733838708589,0,0,0,0,0,0,0,0,0
70.08911107529661,0,0,0,0,0,0,0,0,0
71.22683443031062,0,0,0,0,0,0,0,0,0
64.7820522170886,0,0,0,0,0,0,0,0,0
66.14782718450685,0,0,0,0,0,0,0,0,0
67.06756108135762,0,0,0,0,0,0,0,0,0
62.91664802458159,0,0,0,0,0,0,0,0,0
71.8628490858952,0,0,0,0,0,0,0,0,0
68.17969404144505,0,0,0,0,0,0,0,0,0
72.10839260866847,0,0,0,0,0,0,0,0,0
65.6992216917326,0,0,0,0,0,0,0,0,0
66.33433675951731,0,0,0,0,0,0,0,0,0
70.293714639751,0,0,0,0,0,0,0,0,0
71.549834992563,0,0,0,0,0,0,0,0,0
70.55785634839411,0,0,0,0,0,0,0,0,0
66.97746333567561,0,0,0,0,0,0,0,0,0
63.274883580925156,0,0,0,0,0,0,0,0,0
71.20087737343957,0,0,0,0,0,0,0,0,0
72.57521246827478,0,0,0,0,0,0,0,0,0
61.90921193132268,0,0,0,0,0,0,0,0,0
67.10415955752714,0,0,0,0,0,0,0,0,0
78.86132737756037,0,0,0,0,0,0,0,0,0
73.60021334186047,0,0,0,0,0,0,0,0,0
70.75586354654689,0,0,0,0,0,0,0,0,0
66.57103331108956,0,0,0,0,0,0,0,0,0
76.1568815345538,0,0,0,0,0,0,0,0,0
70.95252134522497,0,0,0,0,0,0,0,0,0
63.17001873441978,0,0,0,0,0,0,0,0,0
69.07285784366886,0,0,0,0,0,0,0,0,0
68.68465132280573,0,0,0,0,0,0,0,0,0
64.76666920820637,0,0,0,0,0,0,0,0,0
71.87171464321816,0,0,0,0,0,0,0,0,0
68.8596669383021,0,0,0,0,0,0,0,0,0
71.12210500283123,0,0,0,0,0,0,0,0,0
81.78063837948507,0,0,0,0,0,0,0,0,0
71.03757022599687,0,0,0,0,0,0,0,0,0
73.06784244667953,0,0,0,0,0,0,0,0,0
60.05475370084787,0,0,0,0,0,0,0,0,0
70.71513625543206,0,0,0,0,0,0,0,0,0
69.00335055872043,0,0,0,0,0,0,0,0,0
64.7913855477212,0,0,0,0,0,0,0,0,0
61.25937299971793,0,0,0,0,0,0,0,0,0
70.50728029408695,0,0,0,0,0,0,0,0,0
70.31526409658602,0,0,0,0,0,0,0,0,0
80.91459314928521,0,0,0,0,0,0,0,0,0
72.01745717053933,0,0,0,0,0,0,0,0,0
71.41635762018382,0,0,0,0,0,0,0,0,0
73.96359398095805,0,0,0,0,0,0,0,0,0
